Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK MERIT EZY,90037358,CENTR2,265061,90037358-2,PRIMAX 95,2097,1766,1971,1833,2309,2469,2747,15989,19796,26498,26498,26498,24262,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK MERIT EZY,90037358,CENTR2,265061,90037358-3,PRIMAX 95,2098,1765,1972,1833,2308,2470,2748,20407,20407,24059,18429,21429,20146,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK MERIT EZY,90037358,CENTR2,265061,90037358-1,BIODIESEL B7 (RETAIL),4122,3832,3741,4434,4162,3150,1682,22766,18980,20715,16616,17877,24599,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK MERIT EZY,90037358,CENTR2,265061,90037358-4,PRIMAX 95,2097,1766,1971,1834,2309,2469,2748,17264,22724,22470,22470,22470,19242,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AL-HABSHEE ENTERPRISE,90037365,EAST2,54600,90037365-2,PRIMAX 95,4510,4352,4244,4092,4099,3462,4229,21081,18539,16166,6769,14535,16999,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AL-HABSHEE ENTERPRISE,90037365,EAST2,54600,90037365-1,BIODIESEL B7 (RETAIL),4429,3569,3631,4172,3459,3100,2338,20375,16064,18026,14424,15530,12159,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AL-HABSHEE ENTERPRISE,90037365,EAST2,54600,90037365-3,PRIMAX 95,4511,4352,4244,4092,4099,3463,4228,12807,11785,22644,15109,13637,12253,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AL-HABSHEE ENTERPRISE,90037365,EAST2,54600,90037365-4,PRIMAX 95,4510,4351,4244,4091,4099,3462,4228,25189,14260,19410,14479,16690,6438,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ONE CITY SUPERSTATION,90037368,CENTR1,49140,90037368-1,PRIMAX 95,3785,3812,3257,3078,3589,5245,6452,21100,20008,18898,23586,22604,21691,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ONE CITY SUPERSTATION,90037368,CENTR1,49140,90037368-3,PRIMAX 97,1543,1418,1215,1189,1942,2964,3771,8970,18230,17037,15569,14329,12269,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ONE CITY SUPERSTATION,90037368,CENTR1,49140,90037368-2,PRIMAX 95,3785,3812,3257,3077,3589,5244,6452,13160,19208,14132,21781,24115,25258,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ONE CITY SUPERSTATION,90037368,CENTR1,49140,90037368-4,PRIMAX 95,3785,3812,3257,3078,3588,5244,6453,12967,17939,12967,22928,23578,22928,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ONE CITY SUPERSTATION,90037368,CENTR1,49140,90037368-5,BIODIESEL B7 (RETAIL),4156,4850,5141,6176,6135,4826,2590,17409,24089,19173,19584,18755,18192,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PETROL KIOSK AHS,90037382,CENTR1,16380,90037382-2,PRIMAX 95,5313,4667,4690,4944,5325,5136,4855,20706,24516,21178,25366,25366,23536,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PETROL KIOSK AHS,90037382,CENTR1,16380,90037382-1,PRIMAX 95,5313,4667,4690,4944,5325,5136,4854,21985,18958,23637,21226,10703,18601,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PETROL KIOSK AHS,90037382,CENTR1,16380,90037382-3,PRIMAX 97,1015,633,530,619,869,1146,893,6251,5504,10411,9967,9111,8382,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PETROL KIOSK AHS,90037382,CENTR1,16380,90037382-4,BIODIESEL B7 (RETAIL),125,561,267,457,323,484,345,11024,10881,10342,10046,9567,9139,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,IZZY SERVICE STATION,90037385,SOUTH2,43680,90037385-2,PRIMAX 95,3754,3493,2946,3503,3226,4597,5041,17291,17291,21225,21225,21225,21225,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,IZZY SERVICE STATION,90037385,SOUTH2,43680,90037385-1,PRIMAX 95,3755,3493,2946,3502,3226,4597,5041,12753,21624,21624,21192,14187,18655,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,IZZY SERVICE STATION,90037385,SOUTH2,43680,90037385-3,PRIMAX 97,507,296,388,341,354,584,1631,10799,10292,9996,9608,9267,8913,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,IZZY SERVICE STATION,90037385,SOUTH2,43680,90037385-4,BIODIESEL B7 (RETAIL),3540,5370,4724,6662,2448,4466,3473,17263,24643,19273,20009,13347,21819,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AMANIS ENTERPRISE,90037393,CENTR2,68616,90037393-2,PRIMAX 95,7279,6834,6611,6732,7583,9853,8537,10026,15078,19355,22808,22545,18486,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AMANIS ENTERPRISE,90037393,CENTR2,68616,90037393-4,PRIMAX 95,7279,6834,6612,6732,7582,9854,8537,7749,11497,16424,20774,23962,15380,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AMANIS ENTERPRISE,90037393,CENTR2,68616,90037393-1,BIODIESEL B7 (RETAIL),3321,4458,4996,4461,4850,4063,1761,18049,20355,15827,16943,17608,12611,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AMANIS ENTERPRISE,90037393,CENTR2,68616,90037393-3,PRIMAX 97,1572,1153,1384,1402,1669,2589,2022,14029,12683,11494,10026,8730,6783,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AMANIS ENTERPRISE,90037393,CENTR2,68616,90037393-5,PRIMAX 95,7279,6834,6611,6731,7582,9854,8537,5462,12833,15677,19929,24083,14480,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK LEMAL (2),90037400,EAST1,49140,90037400-2,PRIMAX 95,2858,3322,2984,3024,3072,3375,4198,15185,13262,15150,12538,16369,12971,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK LEMAL (2),90037400,EAST1,49140,90037400-4,PRIMAX 95,2857,3322,2984,3024,3071,3374,4198,14785,14260,15954,12554,17554,13862,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK LEMAL (2),90037400,EAST1,49140,90037400-5,PRIMAX 97,730,670,543,543,817,560,519,8746,7989,7071,6680,6357,5000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK LEMAL (2),90037400,EAST1,49140,90037400-3,PRIMAX 95,2858,3321,2984,3025,3071,3374,4198,14967,13299,15477,12231,16583,13446,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK LEMAL (2),90037400,EAST1,49140,90037400-1,BIODIESEL B7 (RETAIL),1961,2308,1618,2008,1339,1415,1520,9174,12600,10447,9011,12437,11070,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,INNER MAHLIGAI SERVICES,90037410,SOUTH2,27300,90037410-1,PRIMAX 95,7400,8350,7000,8550,7150,6850,7000,15330,11400,20000,20000,25650,18000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,INNER MAHLIGAI SERVICES,90037410,SOUTH2,27300,90037410-2,PRIMAX 95,7400,8350,7000,8550,7150,6850,7000,17170,11400,20000,20000,15000,25500,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,INNER MAHLIGAI SERVICES,90037410,SOUTH2,27300,90037410-3,,,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,INNER MAHLIGAI SERVICES,90037410,SOUTH2,27300,90037410-4,PRIMAX 97,2600,2700,2800,2600,2000,2700,3000,19000,16200,13700,22000,19350,16600,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,INNER MAHLIGAI SERVICES,90037410,SOUTH2,27300,90037410-5,BIODIESEL B7 (RETAIL),2700,3000,2800,2700,2200,2400,2000,14100,16500,13300,16500,13650,22200,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESYEN MINYAK CT ANSAR,90037416,SOUTH1,147420,90037416-1,PRIMAX 95,5177,,4578,4378,,,5335,12660,23175,,19496,11740,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESYEN MINYAK CT ANSAR,90037416,SOUTH1,147420,90037416-2,PRIMAX 95,5176,,4579,4378,,,5334,24610,18176,,18394,18176,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESYEN MINYAK CT ANSAR,90037416,SOUTH1,147420,90037416-3,PRIMAX 95,5176,,4578,4378,,,5335,9931,22405,,26151,21247,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESYEN MINYAK CT ANSAR,90037416,SOUTH1,147420,90037416-4,BIODIESEL B7 (RETAIL),4737,,6652,4414,,,3614,19302,19964,,19756,15574,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SARZLAN VENTURE,90037424,CENTR2,54893,90037424-1,BIODIESEL B7 (RETAIL),2408,3370,2862,3462,3312,2644,1233,18049,20862,17625,19989,17269,19305,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SARZLAN VENTURE,90037424,CENTR2,54893,90037424-3,PRIMAX 95,8668,7849,8321,8325,9417,10310,9588,16984,15256,17055,12517,1017,22159,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SARZLAN VENTURE,90037424,CENTR2,54893,90037424-5,PRIMAX 95,8669,7850,8322,8324,9417,10311,9588,20327,20662,21126,27000,20795,12500,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SARZLAN VENTURE,90037424,CENTR2,54893,90037424-2,PRIMAX 95,8668,7850,8321,8324,9418,10310,9588,16984,19305,20528,26141,19648,11346,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SARZLAN VENTURE,90037424,CENTR2,54893,90037424-4,PRIMAX 97,2045,2595,2687,2802,3136,3100,2773,7428,15979,13515,10844,18680,15546,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PH SERVICE STATION,90037458,CENTR1,87360,90037458-2,PRIMAX 97,580,338,497,241,628,705,,9696,9116,8778,8281,8040,7412,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PH SERVICE STATION,90037458,CENTR1,87360,90037458-3,PRIMAX 95,5028,4916,4851,4791,5493,5946,,20336,19162,14226,20449,22763,22479,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PH SERVICE STATION,90037458,CENTR1,87360,90037458-4,PRIMAX 95,5029,4917,4852,4790,5493,5945,,20185,22222,17325,23239,22264,22482,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PH SERVICE STATION,90037458,CENTR1,87360,90037458-1,BIODIESEL B7 (RETAIL),2755,3138,3231,3329,4273,3022,,23240,20485,17347,19576,21707,17434,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CRI MAJU ENTERPRISE,90037470,EAST1,49140,90037470-1,BIODIESEL B7 (RETAIL),2128,1876,2641,2071,1552,1591,2376,15343,18514,16633,19542,17651,15906,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CRI MAJU ENTERPRISE,90037470,EAST1,49140,90037470-3,PRIMAX 97,259,570,540,522,176,256,609,15220,14820,14298,13701,13313,13089,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CRI MAJU ENTERPRISE,90037470,EAST1,49140,90037470-2,PRIMAX 95,5534,5999,6198,5821,3492,4742,6131,25505,22080,10176,14575,2787,24524,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CRI MAJU ENTERPRISE,90037470,EAST1,49140,90037470-4,PRIMAX 95,5534,5998,6197,5821,3492,4741,6132,13393,16432,16462,21583,21791,14671,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AHSANA ENTERPRISE,90037477,NORTH1,49140,90037477-4,BIODIESEL B7 (RETAIL),2640,2384,1963,3687,2479,2381,2502,18319,16084,13354,11258,8289,9579,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AHSANA ENTERPRISE,90037477,NORTH1,49140,90037477-3,PRIMAX 95,3338,3565,3314,3319,3302,3842,3954,20706,16587,13133,19953,16164,21588,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AHSANA ENTERPRISE,90037477,NORTH1,49140,90037477-1,PRIMAX 95,3338,3565,3315,3320,3303,3841,3955,22507,16840,13785,22372,16227,17353,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AHSANA ENTERPRISE,90037477,NORTH1,49140,90037477-2,PRIMAX 95,3339,3564,3315,3320,3303,3841,3955,20008,20008,15822,17150,17150,15967,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ALAM DAMAI ENTERPRISE,90037485,NORTH1,223860,90037485-4,PRIMAX 95,8601,7438,7777,7630,8699,9246,8251,22764,19171,22977,20237,20160,15831,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ALAM DAMAI ENTERPRISE,90037485,NORTH1,223860,90037485-1,BIODIESEL B7 (RETAIL),10406,9293,9893,9245,8406,6716,2745,24062,18760,20393,15992,17581,14710,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ALAM DAMAI ENTERPRISE,90037485,NORTH1,223860,90037485-2,PRIMAX 97,751,873,776,1205,1258,1065,1366,8890,8064,6961,6174,10812,9512,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ALAM DAMAI ENTERPRISE,90037485,NORTH1,223860,90037485-3,PRIMAX 95,8601,7438,7777,7629,8699,9247,8251,13535,16509,19765,17581,19156,16912,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,GASING MEWAH ENTERPRISE,90037488,CENTR3,453762,90037488-6,BIODIESEL B7 (RETAIL),11283,14949,15078,8839,,11283,,26838,26578,21567,26678,26466,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,GASING MEWAH ENTERPRISE,90037488,CENTR3,453762,90037488-1,PRIMAX 97,2656,2145,1988,2988,,5456,,18799,21777,19787,17678,14666,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,GASING MEWAH ENTERPRISE,90037488,CENTR3,453762,90037488-2,PRIMAX 95,6644,6672,5919,5889,,11089,,20892,25777,20899,21777,24667,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,GASING MEWAH ENTERPRISE,90037488,CENTR3,453762,90037488-3,PRIMAX 95,6645,6673,5919,5889,,11089,,25999,16689,16678,21677,23555,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,GASING MEWAH ENTERPRISE,90037488,CENTR3,453762,90037488-7,BIODIESEL B7 (RETAIL),11283,14950,15079,8839,,11283,,26288,26578,23567,26667,26788,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,GASING MEWAH ENTERPRISE,90037488,CENTR3,453762,90037488-4,PRIMAX 95,6644,6672,5919,5889,,11088,,24899,14567,24780,24355,26578,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,GASING MEWAH ENTERPRISE,90037488,CENTR3,453762,90037488-5,PRIMAX 95,6644,6672,5920,5889,,11089,,19889,24567,15789,20888,17678,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,EBI KIN GEMILANG,90037526,SOUTH2,21840,90037526-2,PRIMAX 97,390,409,266,457,250,757,510,8000,7600,7200,6900,6450,6200,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,EBI KIN GEMILANG,90037526,SOUTH2,21840,90037526-1,BIODIESEL B7 (RETAIL),1700,1471,2744,2131,2010,1480,2313,18000,16300,20300,17450,15300,18800,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,EBI KIN GEMILANG,90037526,SOUTH2,21840,90037526-4,PRIMAX 95,3100,3004,3392,3259,3150,3250,2650,17800,22300,22300,15500,19900,19900,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,EBI KIN GEMILANG,90037526,SOUTH2,21840,90037526-3,PRIMAX 95,3100,3004,3392,3260,3150,3250,2650,20900,20100,19600,19600,19600,24300,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,FIEZMA ENTERPRISE,90037537,SOUTH2,114660,90037537-3,PRIMAX 97,,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,FIEZMA ENTERPRISE,90037537,SOUTH2,114660,90037537-1,PRIMAX 95,,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,FIEZMA ENTERPRISE,90037537,SOUTH2,114660,90037537-2,PRIMAX 95,,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,FIEZMA ENTERPRISE,90037537,SOUTH2,114660,90037537-4,BIODIESEL B7 (RETAIL),,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARITH IMAN ENTERPRISE,90037599,CENTR2,65210,90037599-2,PRIMAX 95,5147,5010,5038,5053,,5719,5843,16391,19417,15520,16302,18703,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARITH IMAN ENTERPRISE,90037599,CENTR2,65210,90037599-1,BIODIESEL B7 (RETAIL),3016,3854,3639,3674,,3725,2177,19301,16285,17491,14852,16465,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARITH IMAN ENTERPRISE,90037599,CENTR2,65210,90037599-3,PRIMAX 97,1531,1380,1718,1615,,1942,2416,9618,8087,17627,15909,14293,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARITH IMAN ENTERPRISE,90037599,CENTR2,65210,90037599-4,PRIMAX 95,5147,5010,5039,5052,,5720,5843,15227,17258,15852,17848,17679,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARITH IMAN ENTERPRISE,90037599,CENTR2,65210,90037599-5,PRIMAX 95,5147,5009,5038,5053,,5720,5843,14388,13783,17247,16423,15495,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,REALISASI WARISAN GEMILANG,90037605,SOUTH2,10920,90037605-1,PRIMAX 95,2333,2333,2000,2333,,2666,2667,23000,16000,9000,9000,9000,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,REALISASI WARISAN GEMILANG,90037605,SOUTH2,10920,90037605-2,PRIMAX 95,2333,2334,2000,2333,,2667,2667,13000,24000,24000,18000,11000,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,REALISASI WARISAN GEMILANG,90037605,SOUTH2,10920,90037605-3,PRIMAX 95,2334,2333,2000,2334,,2667,2666,5000,21000,21000,21000,21000,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,REALISASI WARISAN GEMILANG,90037605,SOUTH2,10920,90037605-4,BIODIESEL B7 (RETAIL),500,1000,1000,1500,,800,500,10500,10000,9000,8000,6500,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,JAR STATION,90037610,SOUTH2,32760,90037610-1,BIODIESEL B7 (RETAIL),3477,3471,3534,3633,2653,2308,2176,19211,21191,17901,19785,21589,18922,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,JAR STATION,90037610,SOUTH2,32760,90037610-3,PRIMAX 95,6910,6254,6941,7099,6488,7266,6796,4456,26182,16869,15229,20242,18401,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,JAR STATION,90037610,SOUTH2,32760,90037610-4,PRIMAX 97,1405,960,1713,1318,1771,1114,1684,9026,7650,4456,14781,13433,11793,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,JAR STATION,90037610,SOUTH2,32760,90037610-2,PRIMAX 95,6910,6254,6941,7099,6489,7266,6797,22416,8590,26668,25043,22547,21877,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ILTIZAM MESRA ENTERPRISE,90037626,NORTH1,65520,90037626-3,PRIMAX 95,5670,5441,5507,5731,5907,6660,6805,16846,11424,22016,21542,14018,18868,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ILTIZAM MESRA ENTERPRISE,90037626,NORTH1,65520,90037626-1,BIODIESEL B7 (RETAIL),2827,3302,2810,3264,1993,2717,2304,15214,12478,19848,17124,14003,17269,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ILTIZAM MESRA ENTERPRISE,90037626,NORTH1,65520,90037626-4,PRIMAX 95,5670,5440,5507,5731,5906,6660,6805,12878,6154,11576,17709,13704,18648,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ILTIZAM MESRA ENTERPRISE,90037626,NORTH1,65520,90037626-2,PRIMAX 97,1267,1275,1228,990,1201,1686,1890,9752,8373,12782,10195,10574,9244,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN SERVIS DE HAS,90037630,CENTR1,21840,90037630-2,PRIMAX 97,2179,2531,2184,2295,2381,2918,3018,10981,20055,17256,14895,11651,20055,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN SERVIS DE HAS,90037630,CENTR1,21840,90037630-4,PRIMAX 95,9637,8605,8220,7663,7571,9037,9720,18917,18711,19898,17988,22817,23887,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN SERVIS DE HAS,90037630,CENTR1,21840,90037630-5,PRIMAX 95,9637,8606,8220,7663,7571,9037,9721,16992,16542,19744,22871,24877,18909,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN SERVIS DE HAS,90037630,CENTR1,21840,90037630-1,BIODIESEL B7 (RETAIL),2439,2988,2316,2009,2100,1781,2001,16603,13760,16715,13899,16879,14760,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN SERVIS DE HAS,90037630,CENTR1,21840,90037630-3,PRIMAX 95,9637,8606,8221,7662,7572,9036,9720,16999,18601,19716,22278,25981,23898,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AKUDIA ENTERPRISE,90037642,SOUTH1,43680,90037642-3,PRIMAX 95,4924,4725,4563,4879,5420,7951,7023,18634,14631,16126,17848,18925,14481,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AKUDIA ENTERPRISE,90037642,SOUTH1,43680,90037642-1,BIODIESEL B7 (RETAIL),1406,1785,1472,1261,1827,1806,935,9737,8167,6649,10666,9448,7607,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AKUDIA ENTERPRISE,90037642,SOUTH1,43680,90037642-2,PRIMAX 95,4925,4725,4563,4879,5420,7951,7023,15979,10031,15531,21242,20639,14633,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AKUDIA ENTERPRISE,90037642,SOUTH1,43680,90037642-4,PRIMAX 97,652,799,1004,794,780,1197,1333,7609,7195,6517,5594,10030,9306,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CTWO PETROL STATION,90037650,EAST1,76440,90037650-3,PRIMAX 95,10605,10438,8774,11051,11622,11224,11312,16386,21073,21720,22288,22328,22328,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CTWO PETROL STATION,90037650,EAST1,76440,90037650-4,PRIMAX 95,10605,10438,8774,11051,11622,11223,11312,17880,19054,19133,23000,17120,9789,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CTWO PETROL STATION,90037650,EAST1,76440,90037650-1,BIODIESEL B7 (RETAIL),6172,5820,6250,7204,4407,5579,5106,17517,16462,22821,21437,19839,20949,
