Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,LUKMAN BIN A HAMID,90018579,CENTR1,32760,90018579-2,PRIMAX 95,5246,5194,5520,5423,4565,4783,5131,21746,13847,19172,19144,14345,14274,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,LUKMAN BIN A HAMID,90018579,CENTR1,32760,90018579-1,BIODIESEL B7 (RETAIL),3544,3750,3023,1800,1196,1956,2681,10238,12191,8370,16253,14501,13318,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STN MINYAK SIS INDAH,90018584,SOUTH2,27300,90018584-5,BIODIESEL B7 (RETAIL),3329,2468,2814,2135,1564,2199,2714,18421,15113,17878,20476,24053,22196,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STN MINYAK SIS INDAH,90018584,SOUTH2,27300,90018584-1,PRIMAX 95,8263,8418,9050,8754,8699,7833,9373,8359,18630,18421,1871,6600,18604,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STN MINYAK SIS INDAH,90018584,SOUTH2,27300,90018584-2,PRIMAX 95,8262,8419,9050,8754,8700,7833,9372,22821,17154,18025,1804,24653,2645,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STN MINYAK SIS INDAH,90018584,SOUTH2,27300,90018584-3,PRIMAX 95,8262,8419,9051,8753,8699,7833,9372,21140,17759,7619,13124,3314,25406,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STN MINYAK SIS INDAH,90018584,SOUTH2,27300,90018584-4,PRIMAX 97,2526,2595,2982,3623,3694,2920,3427,15394,18357,15411,12925,8686,21407,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZAIKAMA ENTERPRISE,90018589,NORTH2,32760,90018589-3,PRIMAX 97,791,614,937,751,1181,922,699,5691,4715,15043,14184,13335,12103,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZAIKAMA ENTERPRISE,90018589,NORTH2,32760,90018589-4,BIODIESEL B7 (RETAIL),3148,3399,4143,2373,1665,3123,4274,11819,19654,16332,17420,20442,18715,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZAIKAMA ENTERPRISE,90018589,NORTH2,32760,90018589-1,PRIMAX 95,5072,5018,5848,5509,5482,4879,5489,15488,18845,17424,16404,19701,17129,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZAIKAMA ENTERPRISE,90018589,NORTH2,32760,90018589-2,PRIMAX 95,5071,5019,5847,5509,5481,4879,5489,27000,18924,21273,21273,17407,8936,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESYEN MINYAK PETROMEX,90018605,SOUTH1,76440,90018605-3,PRIMAX 95,6153,6536,7344,8448,7862,8050,7213,26387,19414,19275,7746,7029,18447,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESYEN MINYAK PETROMEX,90018605,SOUTH1,76440,90018605-4,PRIMAX 97,1321,1636,1755,1922,1997,2464,1533,13039,17615,15287,13572,11578,19693,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESYEN MINYAK PETROMEX,90018605,SOUTH1,76440,90018605-5,BIODIESEL B7 (RETAIL),5190,6523,5227,6833,3006,4703,7005,17894,17754,16474,15662,10261,18033,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESYEN MINYAK PETROMEX,90018605,SOUTH1,76440,90018605-1,PRIMAX 95,6152,6536,7344,8449,7863,8050,7212,13952,21735,18584,23470,9112,20318,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESYEN MINYAK PETROMEX,90018605,SOUTH1,76440,90018605-2,PRIMAX 95,6152,6535,7343,8449,7862,8050,7213,26208,16765,20661,22653,12575,12112,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,AHA DAGANG ENTERPRISE,90018618,CENTR2,21658,90018618-2,PRIMAX 97,1654,1150,655,1020,355,102,45,9746,8092,6137,5482,3460,14025,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,AHA DAGANG ENTERPRISE,90018618,CENTR2,21658,90018618-1,PRIMAX 95,3275,4775,5275,5775,4125,5775,3775,20857,20857,16467,16467,10377,15837,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,AHA DAGANG ENTERPRISE,90018618,CENTR2,21658,90018618-3,PRIMAX 95,3275,4775,5275,5775,4125,5775,3775,22122,15572,21032,10482,10482,7692,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,AHA DAGANG ENTERPRISE,90018618,CENTR2,21658,90018618-4,BIODIESEL B7 (RETAIL),355,1250,455,422,305,355,131,19188,18833,17583,17128,22166,21861,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK ZAINUDIN,90018622,SOUTH2,21840,90018622-1,PRIMAX 95,,,,,,,,,,,,,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK ZAINUDIN,90018622,SOUTH2,21840,90018622-2,PRIMAX 95,,,,,,,,,,,,,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK ZAINUDIN,90018622,SOUTH2,21840,90018622-3,PRIMAX 97,,,,,,,,,,,,,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK ZAINUDIN,90018622,SOUTH2,21840,90018622-4,BIODIESEL B7 (RETAIL),,,,,,,,,,,,,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SYARIKAT DAYA INSAN,90018632,CENTR3,97669,90018632-1,BIODIESEL B7 (RETAIL),5309,4975,7412,5047,1913,5413,,17333,19779,16524,15953,16360,19440,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SYARIKAT DAYA INSAN,90018632,CENTR3,97669,90018632-2,PRIMAX 97,444,421,290,356,367,388,,7465,7123,6538,6153,6153,5475,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SYARIKAT DAYA INSAN,90018632,CENTR3,97669,90018632-4,PRIMAX 95,5296,4621,4911,6173,5461,5239,,19149,19149,15000,20500,20500,11922,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SYARIKAT DAYA INSAN,90018632,CENTR3,97669,90018632-3,PRIMAX 95,5296,4621,4910,6174,5461,5239,,19457,25247,25249,21079,8345,16783,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS FAZA,90018633,CENTR1,10920,90018633-1,PRIMAX 95,4892,4814,4238,4569,4726,5082,4773,23897,23959,15378,11642,22612,17753,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS FAZA,90018633,CENTR1,10920,90018633-2,PRIMAX 97,1051,794,1240,1045,1032,993,845,9592,8589,7747,6648,5501,4331,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS FAZA,90018633,CENTR1,10920,90018633-3,PRIMAX 95,4891,4813,4238,4569,4726,5083,4773,18676,8731,19499,24807,15527,20912,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS FAZA,90018633,CENTR1,10920,90018633-4,BIODIESEL B7 (RETAIL),607,915,624,705,451,741,804,6394,5526,10173,9159,8874,8446,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IKATAN MULIA,90018636,NORTH2,5460,90018636-3,PRIMAX 95,3137,2878,3401,3910,3966,3757,3486,18500,21152,20700,13065,14190,6497,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IKATAN MULIA,90018636,NORTH2,5460,90018636-1,BIODIESEL B7 (RETAIL),2004,1502,1599,1502,890,1842,1801,11208,8806,18016,16392,20119,19800,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IKATAN MULIA,90018636,NORTH2,5460,90018636-2,PRIMAX 95,3138,2878,3402,3911,3966,3757,3486,7090,20468,20542,20006,21197,20240,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS MAKMUR JAYA,90018642,NORTH1,92820,90018642-2,PRIMAX 95,1667,1500,1500,1500,1666,1500,1500,12000,17500,23000,21000,21000,24000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS MAKMUR JAYA,90018642,NORTH1,92820,90018642-1,BIODIESEL B7 (RETAIL),6000,6500,7500,4500,4400,7000,8500,12500,17500,16500,14500,21000,22000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS MAKMUR JAYA,90018642,NORTH1,92820,90018642-3,PRIMAX 95,1667,1500,1500,1500,1667,1500,1500,12000,17500,20500,23500,21500,21500,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS MAKMUR JAYA,90018642,NORTH1,92820,90018642-4,PRIMAX 95,1666,1500,1500,1500,1667,1500,1500,11000,17000,20500,20500,23500,21000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NORMYDAA ENTERPRISE,90030134,CENTR1,32760,90030134-3,PRIMAX 97,1432,1455,1407,1442,1218,2010,1852,10536,8559,17433,14862,14180,14015,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NORMYDAA ENTERPRISE,90030134,CENTR1,32760,90030134-4,PRIMAX 95,5504,5798,5410,6220,5677,5423,5885,18982,18982,14598,15433,16259,4786,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NORMYDAA ENTERPRISE,90030134,CENTR1,32760,90030134-1,PRIMAX 95,5505,5798,5410,6220,5677,5423,5885,22482,6110,16988,17375,22134,27122,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NORMYDAA ENTERPRISE,90030134,CENTR1,32760,90030134-2,PRIMAX 95,5504,5798,5410,6220,5677,5423,5886,21345,19896,17098,21122,19344,24901,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NORMYDAA ENTERPRISE,90030134,CENTR1,32760,90030134-5,BIODIESEL B7 (RETAIL),2949,2312,2360,1724,1215,1932,2138,25123,18099,15595,18766,16802,21176,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DAYARIA SERVICES,90030200,CENTR1,38220,90030200-3,PRIMAX 95,4389,4495,4505,4601,4058,4163,4589,18371,10113,20121,15197,15011,20719,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DAYARIA SERVICES,90030200,CENTR1,38220,90030200-2,PRIMAX 95,4389,4495,4506,4600,4058,4164,4589,21173,21162,17798,18879,17987,14108,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DAYARIA SERVICES,90030200,CENTR1,38220,90030200-4,PRIMAX 97,372,401,347,402,373,402,438,7929,7338,7010,6739,5721,5202,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DAYARIA SERVICES,90030200,CENTR1,38220,90030200-1,BIODIESEL B7 (RETAIL),2016,1794,1537,2011,798,1712,2012,12927,9971,12275,15112,17782,17200,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN PETRONAS JLN HJ AHMAD,90030285,EAST2,70980,90030285-1,BIODIESEL B7 (RETAIL),2230,2131,2038,2108,,2180,2388,8086,11086,19904,17971,21319,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN PETRONAS JLN HJ AHMAD,90030285,EAST2,70980,90030285-2,PRIMAX 95,3480,5304,5482,5334,,5418,5332,15117,10551,16231,13173,24473,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN PETRONAS JLN HJ AHMAD,90030285,EAST2,70980,90030285-3,PRIMAX 95,3480,5304,5481,5335,,5419,5333,4774,24556,20260,24089,18652,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN PETRONAS JLN HJ AHMAD,90030285,EAST2,70980,90030285-4,PRIMAX 97,495,541,863,882,,941,812,1565,13071,12514,11585,11041,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS TIMUR SEJATI,90030286,EAST2,38220,90030286-3,PRIMAX 97,301,265,4210,280,200,,410,6560,6310,5100,4860,4210,10166,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS TIMUR SEJATI,90030286,EAST2,38220,90030286-4,BIODIESEL B7 (RETAIL),2570,2520,1989,2100,1989,,2300,13340,16120,18650,17160,15160,14120,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS TIMUR SEJATI,90030286,EAST2,38220,90030286-1,PRIMAX 95,4891,5133,5778,5532,5282,,5250,20150,17160,15355,18160,20160,15845,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS TIMUR SEJATI,90030286,EAST2,38220,90030286-2,PRIMAX 95,4892,5133,5778,5533,5283,,5250,15560,18160,26164,22360,8867,13766,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BUKIT KUANG FILLING STATION,90030288,EAST1,114660,90030288-1,BIODIESEL B7 (RETAIL),5620,4658,1618,1983,3831,3034,3603,12892,23812,14495,19955,25414,17751,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BUKIT KUANG FILLING STATION,90030288,EAST1,114660,90030288-2,BIODIESEL B7 (RETAIL),5619,4659,1618,1983,3830,3034,3603,25670,14429,19888,22111,18144,23602,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BUKIT KUANG FILLING STATION,90030288,EAST1,114660,90030288-3,PRIMAX 95,7231,8045,7229,7908,6782,6695,7666,24521,10059,20979,11979,22899,12064,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BUKIT KUANG FILLING STATION,90030288,EAST1,114660,90030288-4,PRIMAX 95,7230,8045,7229,7908,6783,6695,7665,16100,27000,10905,21825,11468,25118,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MEGA PRIMA RESOURCES,90030311,EAST2,169260,90030311-3,PRIMAX 95,7695,7701,9317,10076,9181,9146,8323,23127,16339,22809,27000,22679,1496,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MEGA PRIMA RESOURCES,90030311,EAST2,169260,90030311-4,BIODIESEL B7 (RETAIL),11631,9450,10696,10021,7471,9276,10417,11835,11545,12945,23330,19732,23156,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MEGA PRIMA RESOURCES,90030311,EAST2,169260,90030311-1,PRIMAX 95,7695,7700,9317,10076,9182,9146,8323,20863,21419,2453,19888,17902,18135,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MEGA PRIMA RESOURCES,90030311,EAST2,169260,90030311-2,PRIMAX 95,7695,7700,9317,10077,9182,9145,8324,19149,14317,25007,18044,5893,23403,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MARHAA ENTERPRISE,90030320,EAST1,65520,90030320-3,PRIMAX 95,3694,4157,3226,3998,4089,3692,4399,20246,14527,24763,19904,12909,20452,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MARHAA ENTERPRISE,90030320,EAST1,65520,90030320-2,BIODIESEL B7 (RETAIL),1685,2399,1087,2225,2185,2462,2481,8804,7745,13106,11423,25089,25282,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MARHAA ENTERPRISE,90030320,EAST1,65520,90030320-4,PRIMAX 95,3694,4158,3227,3999,4088,3692,4399,8260,17367,9670,18873,23052,18873,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MARHAA ENTERPRISE,90030320,EAST1,65520,90030320-1,BIODIESEL B7 (RETAIL),1684,2399,1087,2225,2184,2461,2482,15859,13373,8804,18943,16142,12064,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KHAIRUL ZAMAN ENTERPRISE,90030335,NORTH2,10920,90030335-1,BIODIESEL B7 (RETAIL),600,600,800,800,900,500,800,7500,12000,11000,10000,20000,19000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KHAIRUL ZAMAN ENTERPRISE,90030335,NORTH2,10920,90030335-2,PRIMAX 95,1200,1334,1000,1000,1500,1300,1167,10000,10500,10500,21000,21000,21000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KHAIRUL ZAMAN ENTERPRISE,90030335,NORTH2,10920,90030335-4,PRIMAX 95,1200,1333,1000,1000,1500,1300,1166,11000,16500,16500,22000,25000,20500,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KHAIRUL ZAMAN ENTERPRISE,90030335,NORTH2,10920,90030335-3,PRIMAX 95,1200,1333,1000,1000,1500,1300,1167,2000,23500,19000,21000,21000,21000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK BSJ,90030644,SOUTH2,38220,90030644-1,PRIMAX 95,5978,6961,6389,6799,6698,6145,7516,20012,13642,19867,21370,22034,23633,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK BSJ,90030644,SOUTH2,38220,90030644-2,PRIMAX 95,5977,6962,6389,6799,6697,6145,7516,20295,14823,16560,13053,9309,11427,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK BSJ,90030644,SOUTH2,38220,90030644-3,BIODIESEL B7 (RETAIL),3509,4026,3678,2444,2002,3045,3414,14445,10895,17889,14097,17335,20628,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MESRA RSH,90030716,SOUTH1,103740,90030716-1,BIODIESEL B7 (RETAIL),3580,3800,3670,2740,3660,2000,3800,16500,18600,20000,16300,18700,20500,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MESRA RSH,90030716,SOUTH1,103740,90030716-4,PRIMAX 97,500,650,890,830,740,800,850,5500,5000,4500,9200,8400,13000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MESRA RSH,90030716,SOUTH1,103740,90030716-2,PRIMAX 95,8450,8495,8280,8800,8600,7250,8350,18000,15000,17000,22800,21000,15000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MESRA RSH,90030716,SOUTH1,103740,90030716-3,PRIMAX 95,8450,8495,8280,8800,8600,7250,8350,20090,15000,19500,9000,20000,21000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,RIFAIDIL ENTERPRISE,90030741,SOUTH1,49140,90030741-1,BIODIESEL B7 (RETAIL),2353,2216,1643,1868,959,2460,2259,12188,20386,18088,16091,19404,18694,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,RIFAIDIL ENTERPRISE,90030741,SOUTH1,49140,90030741-2,PRIMAX 97,476,469,421,493,648,567,401,9959,9227,8558,7826,7148,6015,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,RIFAIDIL ENTERPRISE,90030741,SOUTH1,49140,90030741-3,PRIMAX 95,4196,3916,4461,5007,5750,5249,4316,14850,11865,18382,14555,22390,17971,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,RIFAIDIL ENTERPRISE,90030741,SOUTH1,49140,90030741-4,PRIMAX 95,4195,3916,4461,5006,5749,5250,4316,22239,22319,18056,22927,15666,17615,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KAZUMI JAYA ENTERPRISE,90030755,SOUTH1,49140,90030755-1,BIODIESEL B7 (RETAIL),4121,3629,3152,2781,1588,2791,5823,13177,14546,16274,18562,21181,19632,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KAZUMI JAYA ENTERPRISE,90030755,SOUTH1,49140,90030755-2,PRIMAX 97,272,436,525,697,608,486,740,6449,6111,5717,10557,9903,9241,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KAZUMI JAYA ENTERPRISE,90030755,SOUTH1,49140,90030755-3,PRIMAX 95,2446,2590,2879,2732,2552,2772,3072,13276,18707,18707,18199,18199,12823,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KAZUMI JAYA ENTERPRISE,90030755,SOUTH1,49140,90030755-4,PRIMAX 95,2445,2589,2879,2732,2552,2773,3072,17533,18054,18272,18272,18344,18417,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NAZA PETROL STATION AND SERVICES,90030799,EAST2,76440,90030799-3,PRIMAX 95,5560,5714,6227,6380,6047,5434,6266,26600,14600,7200,22800,22800,4900,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NAZA PETROL STATION AND SERVICES,90030799,EAST2,76440,90030799-4,PRIMAX 95,5560,5713,6227,6380,6047,5433,6267,8400,19900,25300,7400,26200,25000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NAZA PETROL STATION AND SERVICES,90030799,EAST2,76440,90030799-1,BIODIESEL B7 (RETAIL),5060,4600,4360,4060,2260,4860,4600,19500,19900,15300,16400,17800,21000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NAZA PETROL STATION AND SERVICES,90030799,EAST2,76440,90030799-2,PRIMAX 95,5560,5713,6226,6380,6046,5433,6267,14600,14800,21500,21500,4400,26000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BUNGA MEKAR ENTERPRISE,90030811,CENTR1,60060,90030811-1,PRIMAX 95,5133,4608,5273,6066,4997,4837,4922,21427,21892,23176,9749,17306,22234,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BUNGA MEKAR ENTERPRISE,90030811,CENTR1,60060,90030811-4,BIODIESEL B7 (RETAIL),4035,5384,4176,3472,1788,4381,4512,19545,15316,20883,16621,19220,23488,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BUNGA MEKAR ENTERPRISE,90030811,CENTR1,60060,90030811-2,PRIMAX 95,5133,4608,5273,6065,4996,4837,4922,21466,11325,17720,17603,16149,18002,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BUNGA MEKAR ENTERPRISE,90030811,CENTR1,60060,90030811-3,PRIMAX 95,5133,4607,5274,6065,4997,4838,4923,20398,20388,26146,25718,25718,14823,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,LATIPAH PETROL KIOSK,90030817,SOUTH2,16380,90030817-2,PRIMAX 95,4023,4064,3880,3360,4375,4000,4200,20500,18174,15430,13160,23810,15500,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,LATIPAH PETROL KIOSK,90030817,SOUTH2,16380,90030817-1,PRIMAX 95,4022,4064,3880,3360,4375,4000,4200,5850,16000,21530,21530,15000,20400,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,LATIPAH PETROL KIOSK,90030817,SOUTH2,16380,90030817-3,PRIMAX 97,3577,3599,3127,3784,5430,4250,3500,15800,17720,14170,11500,18900,12600,
